training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2018/3/9,2018/11/30,Y_M_3,0.153588979,0.154183931,0.144677875,0.151124255,0.118780885
2018/3/9,2018/11/30,Y_M_4,0.134777044,0.139638399,0.131746525,0.136606319,0.120685705
2018/3/9,2018/11/30,Y_M_5,0.125764924,0.127175603,0.122364055,0.125523608,-0.069706086
2018/3/12,2018/11/6,Y_M_1,0.236507929,0.133577348,0.142504102,0.13742116,-3.141148499
2018/3/12,2018/11/6,Y_M_2,0.209615118,0.135006137,0.135011302,0.135212885,-0.636692139
2018/3/12,2018/11/6,Y_M_3,0.150287872,0.093958632,0.09117199,0.091705033,0.066936483
2018/3/12,2018/11/6,Y_M_4,0.114957539,0.066365176,0.062916356,0.064677931,0.077589711
2018/3/12,2018/11/6,Y_M_5,0.102255697,0.063360271,0.059407575,0.06253015,0.031002044
2018/3/12,2018/11/7,Y_M_1,0.144596529,0.135312956,0.102315596,0.126080743,-6.134155303
2018/3/12,2018/11/7,Y_M_2,0.086104673,0.088809098,0.065030335,0.080823961,-0.024437607
2018/3/12,2018/11/7,Y_M_3,0.082966384,0.075312273,0.067924729,0.072601225,0.098897479
2018/3/12,2018/11/7,Y_M_4,0.068483018,0.054619245,0.05167879,0.054516187,0.061898896
2018/3/12,2018/11/7,Y_M_5,0.065086585,0.038235952,0.03893281,0.039482298,0.103962889
2018/3/12,2018/11/8,Y_M_1,0.241323452,0.177097403,0.178899398,0.176499222,-0.210700458
2018/3/12,2018/11/8,Y_M_2,0.222069689,0.190927349,0.183380414,0.188453764,-0.098683376
2018/3/12,2018/11/8,Y_M_3,0.223381096,0.25166274,0.248847578,0.247793282,0.260256744
2018/3/12,2018/11/8,Y_M_4,0.286619137,0.312221804,0.312865324,0.309704496,0.305239285
2018/3/12,2018/11/8,Y_M_5,0.296852789,0.317596633,0.321628572,0.317877905,0.374834061
2018/3/12,2018/11/9,Y_M_1,0.164540053,0.081787974,0.0876363,0.086716174,-1.771821263
2018/3/12,2018/11/9,Y_M_2,0.114250315,0.054848165,0.054217811,0.058519411,-1.777763849
2018/3/12,2018/11/9,Y_M_3,0.126270956,0.089593103,0.085235667,0.090161821,0.12952417
2018/3/12,2018/11/9,Y_M_4,0.127641941,0.100300518,0.098111009,0.09873851,0.095317817
2018/3/12,2018/11/9,Y_M_5,0.114268832,0.089268793,0.086545764,0.088577472,0.016038175
2018/3/12,2018/11/12,Y_M_1,0.17328086,0.162507102,0.147112495,0.153985197,-0.79466096
2018/3/12,2018/11/12,Y_M_2,0.096165436,0.12755126,0.112473183,0.11983117,-0.216973865
2018/3/12,2018/11/12,Y_M_3,-0.018703663,0.089112291,0.087735868,0.083923674,0.044145435
2018/3/12,2018/11/12,Y_M_4,-0.074724774,0.037122333,0.041407894,0.033993213,0.060251868
2018/3/12,2018/11/12,Y_M_5,-0.08177947,0.008383062,0.014943158,0.006279641,0.043111604
2018/3/12,2018/11/13,Y_M_1,0.237459459,0.155501759,0.164331357,0.171339205,-8.35052126
2018/3/12,2018/11/13,Y_M_2,0.217120866,0.21545294,0.22508186,0.219660479,0.0127163
2018/3/12,2018/11/13,Y_M_3,0.129823648,0.208752542,0.215425849,0.211823808,0.186511665
2018/3/12,2018/11/13,Y_M_4,0.015323824,0.149698648,0.152415032,0.151085908,0.164400187
2018/3/12,2018/11/13,Y_M_5,0.110021516,0.09573311,0.097485705,0.098347725,0.130415147
2018/3/12,2018/11/14,Y_M_1,0.155831215,0.152173301,0.146040611,0.152263552,-0.384472422
2018/3/12,2018/11/14,Y_M_2,0.189219076,0.179929759,0.179688626,0.179352623,-0.054719782
2018/3/12,2018/11/14,Y_M_3,0.14817424,0.165570173,0.160209871,0.163577724,0.144755191
2018/3/12,2018/11/14,Y_M_4,0.115746551,0.150370627,0.141921607,0.146490715,0.176882459
2018/3/12,2018/11/14,Y_M_5,0.083086132,0.135552983,0.126311344,0.130462915,0.133677537
2018/3/12,2018/11/15,Y_M_1,0.211203325,0.203403656,0.185831286,0.199491552,-4.340734473
2018/3/12,2018/11/15,Y_M_2,0.159005897,0.157976303,0.139114062,0.15312474,0.047514969
2018/3/12,2018/11/15,Y_M_3,0.100149888,0.090195061,0.072310421,0.086868902,0.067669822
2018/3/12,2018/11/15,Y_M_4,0.11069992,0.099400577,0.086954458,0.098946008,0.074496439
2018/3/12,2018/11/15,Y_M_5,0.14173959,0.124216738,0.115242252,0.124166911,0.142661785
2018/3/12,2018/11/16,Y_M_1,0.184991945,0.119766043,0.113398928,0.118524425,-1.159764162
2018/3/12,2018/11/16,Y_M_2,0.171447416,0.146514704,0.13792947,0.145241023,-8.047172856
2018/3/12,2018/11/16,Y_M_3,0.13404779,0.115799674,0.106676169,0.115430017,0.115192544
2018/3/12,2018/11/16,Y_M_4,0.064348984,0.06392379,0.054019368,0.063652363,0.013059445
2018/3/12,2018/11/16,Y_M_5,0.025617776,0.023697111,0.012498896,0.021616151,-0.072122581
2018/3/12,2018/11/19,Y_M_1,0.272561388,0.192750635,0.168789263,0.18487145,-2.073240457
2018/3/12,2018/11/19,Y_M_2,0.226263458,0.167578479,0.148808921,0.161369984,0.037421265
2018/3/12,2018/11/19,Y_M_3,0.123551242,0.086341603,0.072491484,0.081903791,0.065681134
2018/3/12,2018/11/19,Y_M_4,0.089626517,0.061168117,0.051642587,0.056187403,0.049970778
2018/3/12,2018/11/19,Y_M_5,0.068498273,0.050502822,0.045285652,0.046651024,0.019803763
2018/3/12,2018/11/20,Y_M_1,0.255240589,0.174919821,0.160548049,0.166370312,-1.290154989
2018/3/12,2018/11/20,Y_M_2,0.221340339,0.197232529,0.178109728,0.18630369,-0.073429172
2018/3/12,2018/11/20,Y_M_3,0.233308925,0.213391985,0.201583602,0.20567796,0.214660661
2018/3/12,2018/11/20,Y_M_4,0.221439658,0.195634682,0.189917621,0.191359725,0.16539922
2018/3/12,2018/11/20,Y_M_5,0.191811671,0.164778889,0.163485308,0.164232814,0.156682744
2018/3/12,2018/11/21,Y_M_1,0.188659499,0.156176888,0.166920187,0.161803073,-36.73646013
2018/3/12,2018/11/21,Y_M_2,0.146795716,0.161136598,0.17198963,0.164004016,-0.049080531
2018/3/12,2018/11/21,Y_M_3,0.108758885,0.10244611,0.11042849,0.105428476,0.083479429
2018/3/12,2018/11/21,Y_M_4,0.033438344,0.026100965,0.028472161,0.027269557,0.074280877
2018/3/12,2018/11/21,Y_M_5,-0.074061775,-0.089984131,-0.091469721,-0.089976451,-0.026518215
2018/3/12,2018/11/22,Y_M_1,0.257314587,0.148830631,0.144889321,0.15219801,-0.900960832
2018/3/12,2018/11/22,Y_M_2,0.323985828,0.26019451,0.257439635,0.258036199,-0.049801032
2018/3/12,2018/11/22,Y_M_3,0.305498635,0.269991951,0.266916962,0.26667648,0.250214712
2018/3/12,2018/11/22,Y_M_4,0.289920962,0.25526593,0.249922738,0.251369014,0.255941685
2018/3/12,2018/11/22,Y_M_5,0.27336686,0.237331691,0.232150955,0.232363414,0.221439294
2018/3/12,2018/11/23,Y_M_1,0.20513055,0.212452331,0.18626513,0.203774707,-108.3964309
2018/3/12,2018/11/23,Y_M_2,0.08218577,0.170414122,0.152184724,0.160330063,0.02254015
2018/3/12,2018/11/23,Y_M_3,0.089777677,0.124672938,0.116851723,0.11645565,-0.173973035
2018/3/12,2018/11/23,Y_M_4,0.092692276,0.107820282,0.101890277,0.101306785,0.076655919
2018/3/12,2018/11/23,Y_M_5,0.085115713,0.097526811,0.093655998,0.092830533,0.102477573
2018/3/12,2018/11/26,Y_M_1,0.141388288,0.126933718,0.113348439,0.121312357,-41.6143171
2018/3/12,2018/11/26,Y_M_2,0.059277036,0.073035872,0.059522084,0.066514401,-0.134115772
2018/3/12,2018/11/26,Y_M_3,0.022063139,0.03194203,0.024388019,0.026876108,0.017145506
2018/3/12,2018/11/26,Y_M_4,0.009859509,0.028040053,0.021125983,0.023150726,0.022357025
2018/3/12,2018/11/26,Y_M_5,0.012127848,0.029913278,0.022986904,0.024703695,0.02600883
2018/3/12,2018/11/27,Y_M_1,0.117036639,0.048606744,0.072161803,0.058083484,-8.295137577
2018/3/12,2018/11/27,Y_M_2,0.15860463,0.10693865,0.128287727,0.116606216,-0.143295393
2018/3/12,2018/11/27,Y_M_3,0.111212206,0.099082469,0.117040066,0.107315437,0.09787148
2018/3/12,2018/11/27,Y_M_4,0.082569132,0.076978259,0.087979953,0.08327022,0.074203213
2018/3/12,2018/11/27,Y_M_5,0.049582774,0.039447676,0.048786744,0.046761178,0.067179703
2018/3/12,2018/11/28,Y_M_1,0.221693295,0.167639859,0.157401496,0.166835237,-1.295056807
2018/3/12,2018/11/28,Y_M_2,0.177759839,0.159164986,0.150783111,0.157785417,-0.010710839
2018/3/12,2018/11/28,Y_M_3,0.125527604,0.107232546,0.108742649,0.109305236,0.124924888
2018/3/12,2018/11/28,Y_M_4,0.105142125,0.066978458,0.071112214,0.071407229,0.068073877
2018/3/12,2018/11/28,Y_M_5,0.05621051,0.023440735,0.030619309,0.02980066,0.08202005
2018/3/12,2018/11/29,Y_M_1,0.212988202,0.053444147,0.051387169,0.071509421,-1.852915812
2018/3/12,2018/11/29,Y_M_2,0.126600058,0.022547951,0.033728938,0.043873218,-0.180744916
2018/3/12,2018/11/29,Y_M_3,-0.011743841,-0.034321789,-0.02295804,-0.016476334,-0.053784355
2018/3/12,2018/11/29,Y_M_4,-0.030628382,-0.038029642,-0.027393789,-0.022795838,-0.03564836
2018/3/12,2018/11/29,Y_M_5,-0.014195364,-0.031026466,-0.019548445,-0.016108639,-0.056686637
2018/3/12,2018/11/30,Y_M_1,0.194489191,0.144530661,0.124266337,0.139840336,-2.263470396
2018/3/12,2018/11/30,Y_M_2,0.183207237,0.158011978,0.145578303,0.155963888,-6.66E-05
2018/3/12,2018/11/30,Y_M_3,0.157042966,0.154084125,0.144683541,0.151049538,0.129098786
2018/3/12,2018/11/30,Y_M_4,0.133404199,0.139767846,0.131984603,0.13666139,0.130762065
2018/3/12,2018/11/30,Y_M_5,0.129170846,0.127490129,0.122852703,0.125684219,0.134337062
2018/3/12,2018/12/3,Y_M_1,0.117870535,0.024430166,0.034134059,0.034414458,-0.331324896
2018/3/12,2018/12/3,Y_M_2,0.107423465,0.048859213,0.051279174,0.058396934,-0.107734615
2018/3/12,2018/12/3,Y_M_3,0.049288962,0.023166479,0.029587914,0.029310975,0.032920838
2018/3/12,2018/12/3,Y_M_4,-0.016625476,-0.014408539,-0.009654845,-0.011870306,-0.014216398
2018/3/12,2018/12/3,Y_M_5,-0.087810431,-0.083202861,-0.079416862,-0.080531986,-0.048080045
2018/3/13,2018/11/7,Y_M_1,0.146921517,0.135191375,0.10238779,0.125911271,0.079536971
2018/3/13,2018/11/7,Y_M_2,0.086138216,0.088751459,0.067781964,0.080548041,0.086186274
2018/3/13,2018/11/7,Y_M_3,0.084696621,0.075392143,0.067992642,0.07268572,0.04239638
2018/3/13,2018/11/7,Y_M_4,0.067950708,0.054960358,0.052035366,0.054840527,-0.013638359
2018/3/13,2018/11/7,Y_M_5,0.067541184,0.038611143,0.039317121,0.039933018,0.104286587
2018/3/13,2018/11/8,Y_M_1,0.240653622,0.176294196,0.177626365,0.175846568,0.129641381
2018/3/13,2018/11/8,Y_M_2,0.216746071,0.190019746,0.183292998,0.187327343,0.194224399
2018/3/13,2018/11/8,Y_M_3,0.216255261,0.250715229,0.247650898,0.246793392,0.102053442
2018/3/13,2018/11/8,Y_M_4,0.281905792,0.310937242,0.311407724,0.308265811,0.240006515
2018/3/13,2018/11/8,Y_M_5,0.276433535,0.316186189,0.319979563,0.316051306,0.346578426
2018/3/13,2018/11/9,Y_M_1,0.162709884,0.082008432,0.086823567,0.086919912,0.081391419
2018/3/13,2018/11/9,Y_M_2,0.113761129,0.055571125,0.05494522,0.059018233,0.041122645
2018/3/13,2018/11/9,Y_M_3,0.143948862,0.090830241,0.086106433,0.091362417,0.139114393
2018/3/13,2018/11/9,Y_M_4,0.135785132,0.10225288,0.099810315,0.100617959,0.088888583
2018/3/13,2018/11/9,Y_M_5,0.106380724,0.091641236,0.088776948,0.090905092,0.066740598
2018/3/13,2018/11/12,Y_M_1,0.171371246,0.162381464,0.147444303,0.153816253,0.091510384
2018/3/13,2018/11/12,Y_M_2,0.092220011,0.128173749,0.113195528,0.120193917,0.113501133
2018/3/13,2018/11/12,Y_M_3,-0.015699997,0.089636337,0.087691172,0.084147846,-0.061204
2018/3/13,2018/11/12,Y_M_4,-0.072275946,0.037369058,0.041210761,0.033899121,-0.06864823
2018/3/13,2018/11/12,Y_M_5,-0.084454084,0.008228448,0.014467586,0.005753302,0.029665504
2018/3/13,2018/11/13,Y_M_1,0.244416807,0.154672671,0.161881848,0.170965698,0.140779447
2018/3/13,2018/11/13,Y_M_2,0.197999242,0.214639336,0.221583744,0.219202931,0.217063587
2018/3/13,2018/11/13,Y_M_3,0.165470502,0.208673301,0.215539718,0.211739321,0.040036958
2018/3/13,2018/11/13,Y_M_4,0.123035815,0.149513038,0.152582377,0.151056247,0.109107802
2018/3/13,2018/11/13,Y_M_5,0.072579561,0.095442387,0.097489808,0.097962361,0.11114004
2018/3/13,2018/11/14,Y_M_1,0.152380393,0.151560545,0.146381284,0.151838698,0.127880085
2018/3/13,2018/11/14,Y_M_2,0.182058663,0.179655398,0.178792076,0.17920524,0.169955638
2018/3/13,2018/11/14,Y_M_3,0.15872416,0.165680009,0.160129129,0.163652267,0.127384217
2018/3/13,2018/11/14,Y_M_4,0.119454207,0.15073918,0.14223688,0.146808926,0.124178908
2018/3/13,2018/11/14,Y_M_5,0.086723326,0.13621211,0.126956109,0.131105053,0.13891643
2018/3/13,2018/11/15,Y_M_1,0.214366159,0.203014154,0.18582206,0.199219489,0.140925822
2018/3/13,2018/11/15,Y_M_2,0.163958915,0.157559,0.140882224,0.152928352,0.122452653
2018/3/13,2018/11/15,Y_M_3,0.097286304,0.09016544,0.07236486,0.08690121,0.015243431
2018/3/13,2018/11/15,Y_M_4,0.106568311,0.099613444,0.087162944,0.09915481,0.054444011
2018/3/13,2018/11/15,Y_M_5,0.130018693,0.124589023,0.115600303,0.124412611,0.137377838
2018/3/13,2018/11/16,Y_M_1,0.181995683,0.120030827,0.113361004,0.118483521,0.10379959
2018/3/13,2018/11/16,Y_M_2,0.174292382,0.146935356,0.138135516,0.145727272,0.11972044
2018/3/13,2018/11/16,Y_M_3,0.132203749,0.116723109,0.107444952,0.116516155,0.069036185
2018/3/13,2018/11/16,Y_M_4,0.073212937,0.065177047,0.055297033,0.065168311,0.083406625
2018/3/13,2018/11/16,Y_M_5,0.014013222,0.025001541,0.013912946,0.023307311,-0.028135806
2018/3/13,2018/11/19,Y_M_1,0.278146553,0.192354595,0.169086415,0.184605209,0.170707894
2018/3/13,2018/11/19,Y_M_2,0.233924791,0.167773223,0.148441506,0.161631745,0.1109557
2018/3/13,2018/11/19,Y_M_3,0.132072656,0.087314807,0.07335593,0.082834221,0.091004429
2018/3/13,2018/11/19,Y_M_4,0.076142324,0.062199654,0.052567236,0.057115861,0.051655777
2018/3/13,2018/11/19,Y_M_5,0.069178055,0.051710041,0.046372569,0.047727672,0.030479148
2018/3/13,2018/11/20,Y_M_1,0.25174629,0.175062901,0.158208768,0.166566159,0.121525718
2018/3/13,2018/11/20,Y_M_2,0.225301474,0.197711101,0.178436441,0.186809422,0.141268233
2018/3/13,2018/11/20,Y_M_3,0.232891275,0.214183292,0.202171762,0.206638579,0.097451082
2018/3/13,2018/11/20,Y_M_4,0.217611929,0.196171588,0.190264189,0.191849141,0.192312662
2018/3/13,2018/11/20,Y_M_5,0.186945252,0.16504738,0.163588546,0.164204442,0.156429004
2018/3/13,2018/11/21,Y_M_1,0.188612793,0.156480099,0.166067667,0.161478292,0.127231533
2018/3/13,2018/11/21,Y_M_2,0.148216242,0.160876847,0.17015736,0.163410016,0.16435666
2018/3/13,2018/11/21,Y_M_3,0.103867741,0.101535163,0.10946707,0.104186296,0.053149405
2018/3/13,2018/11/21,Y_M_4,0.033089595,0.02491631,0.027272536,0.025911879,0.006712393
2018/3/13,2018/11/21,Y_M_5,-0.073777853,-0.09138458,-0.092857818,-0.091499564,-0.059090305
2018/3/13,2018/11/22,Y_M_1,0.257050915,0.149307109,0.146493877,0.15245085,0.14739875
2018/3/13,2018/11/22,Y_M_2,0.323515442,0.260474236,0.258653288,0.258246908,0.214257789
2018/3/13,2018/11/22,Y_M_3,0.302135148,0.269904139,0.266705138,0.266617794,0.264796279
2018/3/13,2018/11/22,Y_M_4,0.292282406,0.255174834,0.249746031,0.251195561,0.261290868
2018/3/13,2018/11/22,Y_M_5,0.265891806,0.237574439,0.232280164,0.232420706,0.213446371
2018/3/13,2018/11/23,Y_M_1,0.197603916,0.212283155,0.185241334,0.203555902,0.166103235
2018/3/13,2018/11/23,Y_M_2,0.086649425,0.170545978,0.152831328,0.160385654,0.118695021
2018/3/13,2018/11/23,Y_M_3,0.087707149,0.124823522,0.117122594,0.116747726,-0.031532974
2018/3/13,2018/11/23,Y_M_4,0.096072702,0.107805754,0.101927255,0.101294363,0.078592008
2018/3/13,2018/11/23,Y_M_5,0.090096197,0.097722137,0.093869024,0.092854052,0.074991746
2018/3/13,2018/11/26,Y_M_1,0.138268845,0.127253959,0.11526329,0.121532136,0.084691914
2018/3/13,2018/11/26,Y_M_2,0.06189889,0.07461849,0.060390152,0.067834413,0.044539391
2018/3/13,2018/11/26,Y_M_3,0.011191178,0.033012258,0.025231977,0.027899888,-0.009046268
2018/3/13,2018/11/26,Y_M_4,0.006498662,0.028347736,0.021335398,0.023475999,-0.006592396
2018/3/13,2018/11/26,Y_M_5,0.009730342,0.029868871,0.022880653,0.024653118,0.024437605
2018/3/13,2018/11/27,Y_M_1,0.126088219,0.050273876,0.073694457,0.059326808,0.067571525
2018/3/13,2018/11/27,Y_M_2,0.161727224,0.10839197,0.131145724,0.117862956,0.116788896
2018/3/13,2018/11/27,Y_M_3,0.119994116,0.099784638,0.11737404,0.108199532,-0.03075006
2018/3/13,2018/11/27,Y_M_4,0.08333384,0.077037074,0.087919807,0.083444707,0.057291256
2018/3/13,2018/11/27,Y_M_5,0.042416191,0.038894822,0.048158446,0.046048648,0.053075666
2018/3/13,2018/11/28,Y_M_1,0.222316511,0.167890805,0.157163492,0.166806375,0.121240262
2018/3/13,2018/11/28,Y_M_2,0.181908289,0.158934486,0.152895305,0.157224174,0.125894212
2018/3/13,2018/11/28,Y_M_3,0.119449,0.106125111,0.107544285,0.108044169,0.075811078
2018/3/13,2018/11/28,Y_M_4,0.099007976,0.065752697,0.069795876,0.069988363,0.046765476
2018/3/13,2018/11/28,Y_M_5,0.051574918,0.022222141,0.029387269,0.028443326,0.063960799
2018/3/13,2018/11/29,Y_M_1,0.222305233,0.054269903,0.054156881,0.072155481,0.043547598
2018/3/13,2018/11/29,Y_M_2,0.117773928,0.023411663,0.032377386,0.044730935,0.078222549
2018/3/13,2018/11/29,Y_M_3,-0.016774607,-0.033655585,-0.022029174,-0.01519611,-0.039808363
2018/3/13,2018/11/29,Y_M_4,-0.035836806,-0.037372174,-0.026646392,-0.021789672,-0.026097478
2018/3/13,2018/11/29,Y_M_5,-0.005402912,-0.030830589,-0.01935353,-0.015386707,-0.035347245
2018/3/13,2018/11/30,Y_M_1,0.192015847,0.144620226,0.124803483,0.140008822,0.112447194
2018/3/13,2018/11/30,Y_M_2,0.186810198,0.158132107,0.147060433,0.156164208,0.119872806
2018/3/13,2018/11/30,Y_M_3,0.15799373,0.154505761,0.144855004,0.151395802,0.101682975
2018/3/13,2018/11/30,Y_M_4,0.141224999,0.140450137,0.132473345,0.137182461,0.109040135
2018/3/13,2018/11/30,Y_M_5,0.127680201,0.12855448,0.123744708,0.126455961,0.122547973
2018/3/13,2018/12/3,Y_M_1,0.110820906,0.024613982,0.036220224,0.034622662,0.051385397
2018/3/13,2018/12/3,Y_M_2,0.109757373,0.048808762,0.053116153,0.058396407,0.064669226
2018/3/13,2018/12/3,Y_M_3,0.05683268,0.02290799,0.029043603,0.029167697,-0.021420445
2018/3/13,2018/12/3,Y_M_4,-0.021248384,-0.01495277,-0.01030639,-0.012334508,-0.04252273
2018/3/13,2018/12/3,Y_M_5,-0.090517704,-0.084157879,-0.080455543,-0.081353809,-0.050665962
2018/3/13,2018/12/4,Y_M_1,0.140505681,0.060707954,0.039899407,0.064408809,0.049672246
2018/3/13,2018/12/4,Y_M_2,0.18771405,0.12126869,0.103812417,0.123852311,0.13425249
2018/3/13,2018/12/4,Y_M_3,0.202434181,0.137025889,0.127435725,0.139801179,0.116912593
2018/3/13,2018/12/4,Y_M_4,0.205937968,0.144107482,0.134193794,0.143521351,0.139805477
2018/3/13,2018/12/4,Y_M_5,0.203117033,0.146632884,0.137842041,0.143791741,0.142417252
2018/3/14,2018/11/8,Y_M_1,0.241399026,0.176325224,0.177265284,0.175793123,0.220395195
2018/3/14,2018/11/8,Y_M_2,0.21591215,0.190435653,0.183783493,0.187540952,-0.178665048
2018/3/14,2018/11/8,Y_M_3,0.238019211,0.251758428,0.248822889,0.247568205,0.243214577
2018/3/14,2018/11/8,Y_M_4,0.278872496,0.311890202,0.31253465,0.309077498,0.325038287
2018/3/14,2018/11/8,Y_M_5,0.292047524,0.31744399,0.321181495,0.317006822,0.019988528
2018/3/14,2018/11/9,Y_M_1,0.16829661,0.082454981,0.087497533,0.08761511,0.093989465
2018/3/14,2018/11/9,Y_M_2,0.111781671,0.05659588,0.056603644,0.060262775,-0.830940798
2018/3/14,2018/11/9,Y_M_3,0.1292283,0.092788179,0.087801934,0.093358656,0.063813026
2018/3/14,2018/11/9,Y_M_4,0.13923099,0.104349806,0.101567862,0.102752529,-0.327959002
2018/3/14,2018/11/9,Y_M_5,0.118835993,0.093676722,0.090500146,0.092870008,0.031456121
2018/3/14,2018/11/12,Y_M_1,0.169727844,0.162288131,0.147376889,0.153582733,0.176257408
2018/3/14,2018/11/12,Y_M_2,0.092281389,0.127516878,0.111176863,0.119280991,-0.654941341
2018/3/14,2018/11/12,Y_M_3,-0.030285444,0.089177673,0.086837251,0.083520515,0.113307553
2018/3/14,2018/11/12,Y_M_4,-0.058227467,0.036649415,0.040222543,0.033022952,0.118832077
2018/3/14,2018/11/12,Y_M_5,-0.087519658,0.007245096,0.013200629,0.004595884,-0.122321856
2018/3/14,2018/11/13,Y_M_1,0.22092194,0.154200012,0.161574264,0.170757594,0.049851976
2018/3/14,2018/11/13,Y_M_2,0.2020637,0.213682765,0.222753189,0.218361736,-0.519763609
2018/3/14,2018/11/13,Y_M_3,0.116862623,0.208438394,0.214904298,0.211243844,0.230243394
2018/3/14,2018/11/13,Y_M_4,0.090980246,0.149706013,0.152314693,0.151234824,0.034555676
2018/3/14,2018/11/13,Y_M_5,0.118229854,0.095326195,0.097034297,0.097950317,-0.097410947
2018/3/14,2018/11/14,Y_M_1,0.151406418,0.151371524,0.147249977,0.152018216,0.144542288
2018/3/14,2018/11/14,Y_M_2,0.181560652,0.179782848,0.177939199,0.179402943,0.057336478
2018/3/14,2018/11/14,Y_M_3,0.148900027,0.16709972,0.16087531,0.165042571,0.174161037
2018/3/14,2018/11/14,Y_M_4,0.116786901,0.15244527,0.143413665,0.148558251,0.096222828
2018/3/14,2018/11/14,Y_M_5,0.08588577,0.137501121,0.127908858,0.132550579,0.028004042
2018/3/14,2018/11/15,Y_M_1,0.211423527,0.203720571,0.186804901,0.200267455,0.128715075
2018/3/14,2018/11/15,Y_M_2,0.167915532,0.159092725,0.141871932,0.154641096,-0.096297397
2018/3/14,2018/11/15,Y_M_3,0.102323653,0.0926102,0.074736019,0.089333217,0.078481773
2018/3/14,2018/11/15,Y_M_4,0.108134807,0.102297805,0.089869203,0.101808691,0.078533839
2018/3/14,2018/11/15,Y_M_5,0.140214803,0.126781247,0.117867425,0.126580483,-0.009449295
2018/3/14,2018/11/16,Y_M_1,0.179594624,0.11986086,0.113086795,0.118588966,0.011989089
2018/3/14,2018/11/16,Y_M_2,0.169687147,0.146926201,0.136984862,0.146082151,-0.281497316
2018/3/14,2018/11/16,Y_M_3,0.130895968,0.117651825,0.108169941,0.117635448,0.087230843
2018/3/14,2018/11/16,Y_M_4,0.064232255,0.066802717,0.056803061,0.066925006,-0.33773285
2018/3/14,2018/11/16,Y_M_5,0.026748739,0.027001583,0.015940529,0.025459466,0.0328988
2018/3/14,2018/11/19,Y_M_1,0.274456861,0.19264734,0.170099515,0.184950458,0.141426626
2018/3/14,2018/11/19,Y_M_2,0.230528107,0.16771093,0.148987367,0.161668002,-0.046852316
2018/3/14,2018/11/19,Y_M_3,0.125530652,0.087222057,0.073083129,0.082834991,0.066532518
2018/3/14,2018/11/19,Y_M_4,0.087559576,0.062557727,0.052724126,0.057532624,-0.11428363
2018/3/14,2018/11/19,Y_M_5,0.075350171,0.052553995,0.047015061,0.048621114,0.059821417
2018/3/14,2018/11/20,Y_M_1,0.255571737,0.174996946,0.156672287,0.167000318,0.104022328
2018/3/14,2018/11/20,Y_M_2,0.222988618,0.19798731,0.179594061,0.187348736,-0.140563103
2018/3/14,2018/11/20,Y_M_3,0.230807101,0.214569288,0.202569965,0.207163902,0.177304762
2018/3/14,2018/11/20,Y_M_4,0.221133381,0.196737467,0.190810272,0.192424666,-0.017058738
