,training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
559,2018-02-12,2018-09-19,Y_M_5,-0.08868573030984406,-0.043535980678704345,-0.05396071255920876,-0.030625639841097785,-0.013597099424977001
560,2018-02-12,2018-09-20,Y_M_1,0.21315636817284067,0.14945503389512793,0.14095183986702997,0.14554903772239103,-2.326269620043442
561,2018-02-12,2018-09-20,Y_M_2,0.2679766084174584,0.2134915854284739,0.2058006173951118,0.2053837657311501,-0.005349565347818608
562,2018-02-12,2018-09-20,Y_M_3,0.28546396804113716,0.2463551190897827,0.2407100007914833,0.24151329099168384,0.12369770992300433
563,2018-02-12,2018-09-20,Y_M_4,0.2530811093601746,0.2391818670030592,0.23345159600161158,0.2369196077561604,0.21437656681300277
564,2018-02-12,2018-09-20,Y_M_5,0.23377063459286715,0.2360787741769922,0.23058067244862532,0.23602415391819898,0.2276234114459937
565,2018-02-12,2018-09-21,Y_M_1,0.2362758112798119,0.18306977198006102,0.16362005656393297,0.1784536070807442,-2.8816861523544888
566,2018-02-12,2018-09-21,Y_M_2,0.21420301333892267,0.20216497048557958,0.19104414925825408,0.19504843925241266,-0.0009853186979047468
567,2018-02-12,2018-09-21,Y_M_3,0.20242466204348686,0.17853030491801036,0.17093610182048602,0.1758478929710563,0.07161520667805099
568,2018-02-12,2018-09-21,Y_M_4,0.18238021210925415,0.14833285473578028,0.1458060539176201,0.1475069194154991,0.10467362908368039
569,2018-02-12,2018-09-21,Y_M_5,0.1906601578849456,0.1301851357840672,0.13002441151626587,0.13320122783600286,0.15431001828638968
570,2018-02-12,2018-09-25,Y_M_1,0.2773032410511259,0.13789912545241512,0.1367803884338068,0.1424507005579937,-3.3866551159895257
571,2018-02-12,2018-09-25,Y_M_2,0.2754364941249713,0.1804693331411764,0.1633184337857454,0.17775139687077812,-0.02579859676484242
572,2018-02-12,2018-09-25,Y_M_3,0.20947991848504177,0.1127964738475441,0.09086972141562744,0.10668482217214237,0.16225836554395479
573,2018-02-12,2018-09-25,Y_M_4,0.10798320926241367,0.034622909347909014,0.018559779071238625,0.027656961548962463,0.1026186228510576
574,2018-02-12,2018-09-25,Y_M_5,0.041899095975802984,-0.033106404599554384,-0.04524877829934826,-0.04152991632771608,-0.01865343829459909
575,2018-02-12,2018-09-26,Y_M_1,0.09308201216842436,0.07531052468084443,0.08164923828347292,0.08070546383836985,-3.317894554053531
576,2018-02-12,2018-09-26,Y_M_2,0.004244881600925177,0.009142992042119436,0.01606447197265537,0.019269999746741706,-2.6677777712702522e-05
577,2018-02-12,2018-09-26,Y_M_3,-0.047323150724676744,-0.025406094981496485,-0.019812771600385082,-0.015834376873195888,-0.06673904768483552
578,2018-02-12,2018-09-26,Y_M_4,-0.03153506124674266,0.0034432201290330866,0.011559032995550722,0.01038273030721859,0.022339535602183713
579,2018-02-12,2018-09-26,Y_M_5,-0.0492207377542524,0.023889098846637258,0.030002111642097207,0.02902218707053217,0.03133748537543146
580,2018-02-12,2018-09-27,Y_M_1,0.17240507744827593,0.12329744565989065,0.1329222852340819,0.1215953311343556,-2.748818081623011
581,2018-02-12,2018-09-27,Y_M_2,0.16567884076401496,0.13692358976222774,0.1424221288837183,0.1336704636741025,-0.008091880513325878
582,2018-02-12,2018-09-27,Y_M_3,0.0986365043812404,0.10909422411550163,0.11538588720600461,0.10539432949980988,0.1257782798682784
583,2018-02-12,2018-09-27,Y_M_4,0.03263890454887175,0.053265053429387366,0.05661750929892917,0.04877405471728746,0.08151225109989559
584,2018-02-12,2018-09-27,Y_M_5,-0.0483797740824341,-0.018772855131291788,-0.014311929331348505,-0.023133091470742384,-0.023668585573278778
585,2018-02-12,2018-09-28,Y_M_1,0.27429203128210167,0.20918697652176432,0.18751927176951444,0.20814124760062003,-2.198956700781846
586,2018-02-12,2018-09-28,Y_M_2,0.23441036936112147,0.20998566482808745,0.19869721919815908,0.20695876738184227,-0.022482278000899747
587,2018-02-12,2018-09-28,Y_M_3,0.21764160991660575,0.20715787140989816,0.2046911007853942,0.20643113944150526,0.1108121399656059
588,2018-02-12,2018-09-28,Y_M_4,0.18055091993271855,0.18265506037699264,0.18041903086811928,0.18246628018716926,0.1496504193680478
589,2018-02-12,2018-09-28,Y_M_5,0.13330853698535639,0.14475349675962657,0.14295130864456074,0.14502384405057656,0.12145770869715578
590,2018-02-12,2018-10-01,Y_M_1,0.13748994825758798,0.056760481478648095,0.0842846757771124,0.06854084329954646,-2.6371412349632406
591,2018-02-12,2018-10-01,Y_M_2,0.1932611826856132,0.11420263310624745,0.12487187537570665,0.12346833718379491,-0.017076730199551804
592,2018-02-12,2018-10-01,Y_M_3,0.14071986768306322,0.07729416211167617,0.07863549485580767,0.08263064962573252,0.06255683500598852
593,2018-02-12,2018-10-01,Y_M_4,0.08336798078287666,0.015675148595552635,0.01785065674424413,0.01967892880318023,0.05786697722785439
594,2018-02-12,2018-10-01,Y_M_5,0.06094818101119437,-0.030286499027875058,-0.028525688387389003,-0.02842014197103726,0.004658616061021914
595,2018-02-12,2018-10-02,Y_M_1,0.28876936206378967,0.19094920937294257,0.1854253321484387,0.19319639173363234,-3.7295748934810398
596,2018-02-12,2018-10-02,Y_M_2,0.22015836844232195,0.165543956044506,0.15565610215963777,0.16736058562512823,-0.04670533970018975
597,2018-02-12,2018-10-02,Y_M_3,0.07701238052772696,0.04871419852681924,0.032682900840091955,0.04954166603874477,0.027995367983761454
598,2018-02-12,2018-10-02,Y_M_4,0.00256998195774627,-0.02538122723986813,-0.04265777567348872,-0.023755216194498274,-0.08391187914046605
599,2018-02-12,2018-10-02,Y_M_5,-0.05287797119206194,-0.06630036148320206,-0.08420244535886234,-0.06666881394623281,-0.07662332571582531
600,2018-02-21,2018-09-05,Y_M_1,0.27978306601847036,0.17617792134089216,0.18683955671717722,0.17535284184518607,0.1333484825174902
601,2018-02-21,2018-09-05,Y_M_2,0.24307908202838113,0.2027164528049964,0.21103462315258104,0.2001816062491153,0.1240080559170692
602,2018-02-21,2018-09-05,Y_M_3,0.16328028984503018,0.16074301664184842,0.16511937362755535,0.15752103315481292,0.15428901541259854
603,2018-02-21,2018-09-05,Y_M_4,0.094926684779709,0.10036066239614361,0.10514634177105353,0.09673087092242716,0.053813379409432205
604,2018-02-21,2018-09-05,Y_M_5,0.040119401387981424,0.04892392113123345,0.05203904685286853,0.04582231581580909,0.09023460990383458
605,2018-02-21,2018-09-06,Y_M_1,0.22112577095830555,0.16135813004419564,0.13079690114626774,0.14890422448598695,0.10117807716974514
606,2018-02-21,2018-09-06,Y_M_2,0.18375222767810495,0.14258468238699817,0.12054492924551252,0.13282087430761458,0.10722612785677323
607,2018-02-21,2018-09-06,Y_M_3,0.1405003313447276,0.13490481564523849,0.12107338055960215,0.129777637836063,0.11001626884589644
608,2018-02-21,2018-09-06,Y_M_4,0.12023422649914262,0.1151636045777259,0.1066976698968357,0.1128803615246643,-0.007420079105777022
609,2018-02-21,2018-09-06,Y_M_5,0.0947374685167095,0.09964686807782697,0.09357543782019251,0.10053032359581637,-0.025133084907032144
610,2018-02-21,2018-09-07,Y_M_1,0.2401372468296813,0.16249351928877853,0.16411996229189318,0.16390713506319554,0.1174580626419306
611,2018-02-21,2018-09-07,Y_M_2,0.22816380999638186,0.17790095099717373,0.17298385066199118,0.17603370231604587,0.04718839893190197
612,2018-02-21,2018-09-07,Y_M_3,0.1579175481288072,0.13135645138673147,0.12480187530007325,0.12796340510851345,0.12972522298820455
613,2018-02-21,2018-09-07,Y_M_4,0.08759932004528548,0.0850191907847534,0.08232335717553496,0.08260408284050302,0.03450409405905308
614,2018-02-21,2018-09-07,Y_M_5,0.061898193432599724,0.05420009992239949,0.05125329390710953,0.0528704452837403,0.023929842464359585
615,2018-02-21,2018-09-10,Y_M_1,0.23842536447876106,0.13723836168171333,0.14012747742818166,0.13485011505023892,0.08684799637716156
616,2018-02-21,2018-09-10,Y_M_2,0.17647689716592105,0.14697015232809718,0.15244561111686616,0.14354363937841697,0.09161496140821812
617,2018-02-21,2018-09-10,Y_M_3,0.11958650907079915,0.1161583533621956,0.12066042805436528,0.11328226984735112,0.09116881951734612
618,2018-02-21,2018-09-10,Y_M_4,0.09400558414984961,0.09074443373655816,0.10233527084846639,0.08920429619682047,-0.10070118802014472
619,2018-02-21,2018-09-10,Y_M_5,0.10237487293996284,0.09027548076533976,0.09635789730035615,0.0898846608549243,-0.09209792053142474
620,2018-02-21,2018-09-11,Y_M_1,0.26027765164566286,0.19790788714473495,0.18927452560157265,0.19378915322753731,0.1787114722857448
621,2018-02-21,2018-09-11,Y_M_2,0.25555859603511033,0.2101080332953864,0.20381288325560498,0.2071752949780724,0.21581749277035966
622,2018-02-21,2018-09-11,Y_M_3,0.19534676479113633,0.17206615050029905,0.16438513388907705,0.16925306671068763,0.16032031991177087
623,2018-02-21,2018-09-11,Y_M_4,0.11034063555685135,0.10272974170699532,0.0944070060684854,0.10068450886358182,-0.15806053227162864
624,2018-02-21,2018-09-11,Y_M_5,0.031209891654744523,0.017787410464338516,0.008729644164105488,0.01776980442065801,-0.13383392409129669
625,2018-02-21,2018-09-12,Y_M_1,0.2672452210619143,0.19870459413872366,0.18859171033681388,0.18960333205908164,0.12248427891869583
626,2018-02-21,2018-09-12,Y_M_2,0.2634742245658437,0.23501651488392852,0.22908639532876227,0.22515179151310816,0.13903731876615588
627,2018-02-21,2018-09-12,Y_M_3,0.26472056637059604,0.22888719424414408,0.22572137430778683,0.2221635361864932,0.2095354348641223
628,2018-02-21,2018-09-12,Y_M_4,0.22855164709634002,0.18140523548980925,0.17748309321082267,0.1766478347354532,-0.0689153182480442
629,2018-02-21,2018-09-12,Y_M_5,0.1932186856206054,0.15084886534810238,0.15078938973847256,0.1462719770725579,0.0013236650765924285
630,2018-02-21,2018-09-13,Y_M_1,0.19443818943530855,0.13793625115748487,0.1106930258594978,0.13778331091764817,0.11516425192710422
631,2018-02-21,2018-09-13,Y_M_2,0.18426905256025095,0.14938755130752246,0.12165069890158087,0.14731186012513797,0.16144653961270083
632,2018-02-21,2018-09-13,Y_M_3,0.11326871081490554,0.07164818604507328,0.04912598972572291,0.06982449854433925,0.0563411510391183
633,2018-02-21,2018-09-13,Y_M_4,-0.002149923436536527,-0.04286549674017359,-0.06564491583723253,-0.04512487190022463,-0.3501334758490766
634,2018-02-21,2018-09-13,Y_M_5,-0.08448481342620018,-0.11997472907109596,-0.1386131154566015,-0.12332157947272802,-0.2943510417398125
635,2018-02-21,2018-09-14,Y_M_1,0.13359947583649678,0.1381056727724519,0.09954377788888191,0.1317879097263588,0.06597238360138746
636,2018-02-21,2018-09-14,Y_M_2,0.07273451698366917,0.08314218017525377,0.061942822907853246,0.08132908224235713,-0.007201921997784799
637,2018-02-21,2018-09-14,Y_M_3,-0.00025728573928485154,0.009501669268247137,0.0009951510369289318,0.008960499857461945,0.025677062835080755
638,2018-02-21,2018-09-14,Y_M_4,-0.0077749830297058065,-0.017470370443792183,-0.028140986665679435,-0.01945127844210548,-0.009420128208513123
639,2018-02-21,2018-09-14,Y_M_5,-0.03359190582288596,-0.03126251145217829,-0.03721947346032417,-0.03643130093747082,0.05440575649114875
640,2018-02-21,2018-09-17,Y_M_1,0.18679483685527973,0.1144698159063805,0.11301487256885623,0.1164514245358601,0.0929183624477804
641,2018-02-21,2018-09-17,Y_M_2,0.17704531680959956,0.13922467027478203,0.13818972903847127,0.14189189276851533,0.12992479072870555
642,2018-02-21,2018-09-17,Y_M_3,0.15479808830147612,0.14430830542670925,0.14334179676426095,0.14816537117903594,0.14480619472146583
643,2018-02-21,2018-09-17,Y_M_4,0.12083427366085664,0.1393637870469,0.13987825474814042,0.14319630759223112,-0.33856734562521607
644,2018-02-21,2018-09-17,Y_M_5,0.101738056969913,0.11220281217283724,0.10936673394795382,0.11575469584835461,-0.07704779555907204
645,2018-02-21,2018-09-18,Y_M_1,0.17023331354544857,0.13435295552434168,0.1123665825208846,0.1284010089360914,0.10141335505125548
646,2018-02-21,2018-09-18,Y_M_2,0.11864370044319605,0.12937308110387558,0.11603015344832734,0.1252974269935776,0.09853994207731953
647,2018-02-21,2018-09-18,Y_M_3,0.10509512350891026,0.1488989456299099,0.14469462211366524,0.14565886273715556,0.134926014525801
648,2018-02-21,2018-09-18,Y_M_4,0.08527634814589136,0.13278081710763256,0.13400353598413994,0.13019582940945962,0.017249287877658004
649,2018-02-21,2018-09-18,Y_M_5,0.061571411270309406,0.11630057522603743,0.11654245762899351,0.11297624285244345,0.05639187013010371
650,2018-02-21,2018-09-19,Y_M_1,0.16963577846725475,0.11778851923714961,0.12073769480891082,0.12454805947402603,0.13241861512449504
651,2018-02-21,2018-09-19,Y_M_2,0.097914764875357,0.06210792585437064,0.06095553035598533,0.07494864901058429,-0.020767649726548543
652,2018-02-21,2018-09-19,Y_M_3,0.003839457701904303,-0.006818517023904791,-0.008664645248162461,0.010507452858536714,-0.0006860719898518219
653,2018-02-21,2018-09-19,Y_M_4,-0.05222262066998251,-0.0446131601630293,-0.051570277968613576,-0.027959353258471653,-0.3556215546026338
654,2018-02-21,2018-09-19,Y_M_5,-0.09047017330030172,-0.04457720492881179,-0.0546131365374165,-0.032103761480111404,-0.2191946416159287
655,2018-02-21,2018-09-20,Y_M_1,0.21634703765751287,0.14975697800733823,0.14088537254524036,0.14574226880523322,0.1317176837979862
656,2018-02-21,2018-09-20,Y_M_2,0.2633269807708919,0.2137192256438946,0.2056790034064555,0.20605287401340122,0.19010073301666822
657,2018-02-21,2018-09-20,Y_M_3,0.27969701118451284,0.24708502389731002,0.24136627724249682,0.24246508118925525,0.2319736279485174
658,2018-02-21,2018-09-20,Y_M_4,0.2547315227991591,0.23958674307797467,0.23433542322664913,0.23736100207197786,-0.058894389707283334
659,2018-02-21,2018-09-20,Y_M_5,0.2408225840343667,0.23571853596774717,0.23025601656288905,0.23524502561489413,0.08336121310630351
660,2018-02-21,2018-09-21,Y_M_1,0.23310909222514142,0.18366799870433947,0.16365755794386672,0.1788856314049615,0.10150869305514887
661,2018-02-21,2018-09-21,Y_M_2,0.2136015971075046,0.2039595258884953,0.1922142583297286,0.19707537482048743,0.14228100645070585
662,2018-02-21,2018-09-21,Y_M_3,0.19855934273238118,0.18178732776518358,0.17404625645057203,0.17926391517565776,0.17277551377666367
663,2018-02-21,2018-09-21,Y_M_4,0.197018561797766,0.15242969074999813,0.150506463032119,0.1516877210705201,0.05412759573297766
664,2018-02-21,2018-09-21,Y_M_5,0.2111570169411101,0.13465237855435797,0.13415841684400986,0.13671825051097497,-0.09766630230685935
665,2018-02-21,2018-09-25,Y_M_1,0.28031634859795596,0.14008579585681213,0.13902958582545621,0.14469244099568113,0.12199174160337946
666,2018-02-21,2018-09-25,Y_M_2,0.2873440155007684,0.18418803072446122,0.16685033634270174,0.18191473889309218,0.0865912197594646
667,2018-02-21,2018-09-25,Y_M_3,0.20941470730410416,0.11871684213538358,0.09674253876559669,0.11291793146315521,0.10718106439538044
668,2018-02-21,2018-09-25,Y_M_4,0.1258130607397262,0.042077508235076166,0.027900899997534867,0.03514185168464501,0.019049130564248173
669,2018-02-21,2018-09-25,Y_M_5,0.050151106431186136,-0.024562025091411588,-0.037492775175819615,-0.03382106933873952,0.06620517813484017
670,2018-02-21,2018-09-26,Y_M_1,0.09324559821747724,0.07564381696379097,0.08124693369068547,0.08167570669287905,0.09485095534627697
671,2018-02-21,2018-09-26,Y_M_2,0.01257773261091577,0.011826085450638013,0.01787885066667083,0.021822748456282404,-0.05460106461994596
672,2018-02-21,2018-09-26,Y_M_3,-0.059382843423206655,-0.021938631331001046,-0.016728728900890166,-0.012547519417744457,-0.0019914538347647337
673,2018-02-21,2018-09-26,Y_M_4,-0.03773427135725038,0.006406238059603386,0.015138213278826583,0.013334448191245851,-0.1681819569506644
674,2018-02-21,2018-09-26,Y_M_5,-0.030048046219358193,0.026815661257653778,0.03250778162814494,0.031719722981123466,0.008405025396003518
675,2018-02-21,2018-09-27,Y_M_1,0.1836285553006776,0.12461506827293657,0.1337571444533464,0.12277412496922324,0.11077968362652325
676,2018-02-21,2018-09-27,Y_M_2,0.16520460990909158,0.1385795209690197,0.1437698889426391,0.13516076145812417,0.04243723243892539
677,2018-02-21,2018-09-27,Y_M_3,0.08763255874834286,0.11099220114731545,0.11705015263630725,0.1071610216744544,0.0989730800424834
678,2018-02-21,2018-09-27,Y_M_4,0.020888782996217548,0.055430793801034994,0.05704204374045463,0.0509669898168057,-0.14049632511943222
679,2018-02-21,2018-09-27,Y_M_5,-0.060710095309379764,-0.015695915970793894,-0.011842576455496356,-0.019983273563267012,-0.00833491624977345
680,2018-02-21,2018-09-28,Y_M_1,0.27470064739197797,0.20897127158106732,0.1871060087892885,0.20761281157263067,0.20029924753247386
681,2018-02-21,2018-09-28,Y_M_2,0.23556684312501275,0.20969725842086706,0.19814068507579385,0.2063943284915244,0.21365945508379158
682,2018-02-21,2018-09-28,Y_M_3,0.20625665953323447,0.2059783735951325,0.20341323865456018,0.20504861814107544,0.19351545069396847
683,2018-02-21,2018-09-28,Y_M_4,0.18270286088427556,0.1807983935137374,0.17828366565213905,0.18049275797662634,-0.1455769258372408
684,2018-02-21,2018-09-28,Y_M_5,0.12969473205731363,0.14243492471600672,0.14056097921807598,0.14266972684591506,0.001926403685673317
685,2018-02-21,2018-10-01,Y_M_1,0.1370011031977033,0.057048254597434456,0.08404187720530987,0.06884775458821246,0.07151442098933525
686,2018-02-21,2018-10-01,Y_M_2,0.1903238893617644,0.11568236153602907,0.12587191833571976,0.12508549122104706,0.081093346705714
687,2018-02-21,2018-10-01,Y_M_3,0.1385370923648891,0.07954176132084678,0.08084664710026845,0.08503664719680559,0.0998407050326211
688,2018-02-21,2018-10-01,Y_M_4,0.0911885667912723,0.018280849153695766,0.02062666239229738,0.022431931470718425,0.02129042806395398
689,2018-02-21,2018-10-01,Y_M_5,0.06633480470033515,-0.027551485742717263,-0.025921997117396733,-0.02519306720349901,0.015462279950190783
690,2018-02-21,2018-10-02,Y_M_1,0.28411925841562524,0.19065199348304396,0.18524617416011502,0.19265866567929169,0.18720886346404397
691,2018-02-21,2018-10-02,Y_M_2,0.21752834191562198,0.16432446960076696,0.15435274115818431,0.16611810727120135,0.19597095384032404
692,2018-02-21,2018-10-02,Y_M_3,0.07074538576052791,0.04793952850932237,0.03189775797788519,0.04857580603688216,0.05218343391388557
693,2018-02-21,2018-10-02,Y_M_4,0.004608981661698208,-0.025930333461883448,-0.041447509881654465,-0.02453108741419574,0.025058378606707454
694,2018-02-21,2018-10-02,Y_M_5,-0.04529467221632899,-0.06747580934522435,-0.08505034746743623,-0.06770148267164533,-0.1363413409116514
